46	1	0	0.75
46	1	0	0.797
46	1	0	0.865
46	1	0	0.876
46	1	0	0.93
46	1	0	0.93
46	1	0	0.931
46	1	0	0.935
46	1	0	0.95
46	1	0	0.973
46	1	0	1.002
46	1	0	1.033
46	1	0	1.059
46	1	0	1.059
46	1	0	1.083
46	1	0	1.083
46	1	0	1.113
46	1	0	1.114
46	1	0	1.129
46	1	0	1.151
46	1	0	1.199
46	1	0	1.201
46	1	0	1.237
46	1	0	1.258
46	1	0	1.278
46	1	0	1.301
46	1	0	1.451
46	1	0	1.483
46	1	0	1.547
46	1	0	1.557
46	1	0	1.896
46	1	1	0.577
46	1	1	0.622
46	1	1	0.623
46	1	1	0.668
46	1	1	0.67
46	1	1	0.685
46	1	1	0.706
46	1	1	0.711
46	1	1	0.714
46	1	1	0.718
46	1	1	0.72
46	1	1	0.728
46	1	1	0.728
46	1	1	0.73
46	1	1	0.732
46	1	1	0.737
46	1	1	0.744
46	1	1	0.751
46	1	1	0.753
46	1	1	0.763
46	1	1	0.765
46	1	1	0.775
46	1	1	0.776
46	1	1	0.777
46	1	1	0.778
46	1	1	0.78
46	1	1	0.789
46	1	1	0.791
46	1	1	0.793
46	1	1	0.796
46	1	1	0.797
46	1	1	0.799
46	1	1	0.8
46	1	1	0.803
46	1	1	0.803
46	1	1	0.814
46	1	1	0.817
46	1	1	0.82
46	1	1	0.82
46	1	1	0.827
46	1	1	0.833
46	1	1	0.835
46	1	1	0.838
46	1	1	0.839
46	1	1	0.84
46	1	1	0.844
46	1	1	0.849
46	1	1	0.853
46	1	1	0.854
46	1	1	0.855
46	1	1	0.856
46	1	1	0.857
46	1	1	0.858
46	1	1	0.869
46	1	1	0.875
46	1	1	0.876
46	1	1	0.887
46	1	1	0.888
46	1	1	0.891
46	1	1	0.903
46	1	1	0.905
46	1	1	0.908
46	1	1	0.911
46	1	1	0.916
46	1	1	0.922
46	1	1	0.937
46	1	1	0.94
46	1	1	0.945
46	1	1	0.945
46	1	1	0.976
46	1	1	0.979
46	1	1	0.981
46	1	1	0.982
46	1	1	0.984
46	1	1	0.991
46	1	1	0.996
46	1	1	1.002
46	1	1	1.021
46	1	1	1.043
46	1	1	1.059
46	1	1	1.059
46	1	1	1.071
46	1	1	1.073
46	1	1	1.078
46	1	1	1.086
46	1	1	1.097
46	1	1	1.099
46	1	1	1.102
46	1	1	1.109
46	1	1	1.11
46	1	1	1.151
46	1	1	1.154
46	1	1	1.156
46	1	1	1.168
46	1	1	1.172
46	1	1	1.173
46	1	1	1.273
46	1	1	1.282
46	1	1	1.321
46	1	1	1.397
46	1	1	1.421
46	1	1	1.487
46	1	1	1.624
46	1	1	1.742
46	1	1	1.743
46	1	1	1.874
46	1	1	2.175
46	0	1	0.669
46	0	1	0.676
46	0	1	0.679
46	0	1	0.718
46	0	1	0.735
46	0	1	0.76
46	0	1	0.766
46	0	1	0.768
46	0	1	0.783
46	0	1	0.786
46	0	1	0.788
46	0	1	0.812
46	0	1	0.817
46	0	1	0.851
46	0	1	0.884
46	0	1	0.89
46	0	1	0.894
46	0	1	0.901
46	0	1	0.904
46	0	1	0.937
46	0	1	0.955
46	0	1	0.96
46	0	1	0.965
46	0	1	0.966
46	0	1	0.987
46	0	1	0.994
46	0	1	1.017
46	0	1	1.018
46	0	1	1.02
46	0	1	1.024
46	0	1	1.03
46	0	1	1.037
46	0	1	1.065
46	0	1	1.066
46	0	1	1.077
46	0	1	1.105
46	0	1	1.135
46	0	1	1.136
46	0	1	1.173
46	0	1	1.187
46	0	1	1.187
46	0	1	1.251
46	0	1	1.263
46	0	1	1.271
46	0	1	1.29
46	0	1	1.293
46	0	1	1.294
46	0	1	1.427
46	0	1	1.58
46	0	1	1.883
46	0	1	2.17
46	0	1	2.232
46	0	1	2.499
46	0	1	2.762
46	0	0	0.605
46	0	0	0.641
46	0	0	0.661
46	0	0	0.715
46	0	0	0.728
46	0	0	0.745
46	0	0	0.748
46	0	0	0.749
46	0	0	0.752
46	0	0	0.754
46	0	0	0.755
46	0	0	0.755
46	0	0	0.762
46	0	0	0.762
46	0	0	0.763
46	0	0	0.776
46	0	0	0.776
46	0	0	0.781
46	0	0	0.784
46	0	0	0.794
46	0	0	0.803
46	0	0	0.805
46	0	0	0.81
46	0	0	0.814
46	0	0	0.816
46	0	0	0.819
46	0	0	0.822
46	0	0	0.823
46	0	0	0.834
46	0	0	0.835
46	0	0	0.841
46	0	0	0.844
46	0	0	0.85
46	0	0	0.853
46	0	0	0.855
46	0	0	0.867
46	0	0	0.87
46	0	0	0.878
46	0	0	0.88
46	0	0	0.881
46	0	0	0.883
46	0	0	0.887
46	0	0	0.891
46	0	0	0.901
46	0	0	0.906
46	0	0	0.913
46	0	0	0.913
46	0	0	0.915
46	0	0	0.916
46	0	0	0.927
46	0	0	0.928
46	0	0	0.932
46	0	0	0.935
46	0	0	0.952
46	0	0	0.956
46	0	0	0.959
46	0	0	0.967
46	0	0	0.972
46	0	0	0.978
46	0	0	0.978
46	0	0	0.981
46	0	0	1.008
46	0	0	1.046
46	0	0	1.059
46	0	0	1.059
46	0	0	1.066
46	0	0	1.12
46	0	0	1.121
46	0	0	1.127
46	0	0	1.16
46	0	0	1.17
46	0	0	1.185
46	0	0	1.229
46	0	0	1.254
46	0	0	1.266
46	0	0	1.325
46	0	0	1.338
46	0	0	1.357
46	0	0	1.406
46	0	0	1.431
46	0	0	1.456
46	0	0	1.543
46	0	0	1.605
46	0	0	1.642
46	0	0	1.971
46	0	0	3.383
49	1	0	0.768
49	1	0	0.8
49	1	0	0.805
49	1	0	0.835
49	1	0	0.848
49	1	0	0.848
49	1	0	0.865
49	1	0	0.884
49	1	0	0.885
49	1	0	0.918
49	1	0	0.929
49	1	0	0.949
49	1	0	0.961
49	1	0	0.967
49	1	0	0.979
49	1	0	1
49	1	0	1.054
49	1	0	1.066
49	1	0	1.07
49	1	0	1.092
49	1	0	1.108
49	1	0	1.116
49	1	0	1.126
49	1	0	1.127
49	1	0	1.144
49	1	0	1.163
49	1	0	1.194
49	1	0	1.224
49	1	0	1.23
49	1	0	1.287
49	1	0	1.298
49	1	0	1.308
49	1	0	1.351
49	1	0	1.377
49	1	0	1.63
49	1	0	1.645
49	1	0	1.697
49	1	0	1.703
49	1	0	1.874
49	1	0	2.124
49	1	0	2.493
49	1	1	0.616
49	1	1	0.621
49	1	1	0.623
49	1	1	0.63
49	1	1	0.642
49	1	1	0.644
49	1	1	0.652
49	1	1	0.669
49	1	1	0.672
49	1	1	0.679
49	1	1	0.712
49	1	1	0.722
49	1	1	0.734
49	1	1	0.739
49	1	1	0.74
49	1	1	0.742
49	1	1	0.753
49	1	1	0.755
49	1	1	0.758
49	1	1	0.763
49	1	1	0.766
49	1	1	0.776
49	1	1	0.785
49	1	1	0.785
49	1	1	0.793
49	1	1	0.807
49	1	1	0.809
49	1	1	0.816
49	1	1	0.818
49	1	1	0.826
49	1	1	0.832
49	1	1	0.834
49	1	1	0.837
49	1	1	0.845
49	1	1	0.845
49	1	1	0.852
49	1	1	0.88
49	1	1	0.88
49	1	1	0.887
49	1	1	0.892
49	1	1	0.894
49	1	1	0.901
49	1	1	0.904
49	1	1	0.915
49	1	1	0.929
49	1	1	0.93
49	1	1	0.937
49	1	1	0.938
49	1	1	0.939
49	1	1	0.943
49	1	1	0.949
49	1	1	0.956
49	1	1	0.959
49	1	1	0.961
49	1	1	0.979
49	1	1	0.98
49	1	1	0.991
49	1	1	0.993
49	1	1	1.031
49	1	1	1.035
49	1	1	1.049
49	1	1	1.051
49	1	1	1.065
49	1	1	1.088
49	1	1	1.096
49	1	1	1.114
49	1	1	1.118
49	1	1	1.123
49	1	1	1.128
49	1	1	1.132
49	1	1	1.164
49	1	1	1.178
49	1	1	1.178
49	1	1	1.181
49	1	1	1.2
49	1	1	1.204
49	1	1	1.207
49	1	1	1.234
49	1	1	1.348
49	1	1	1.352
49	1	1	1.367
49	1	1	1.439
49	1	1	1.491
49	1	1	1.497
49	1	1	1.521
49	1	1	1.551
49	1	1	1.57
49	1	1	1.581
49	1	1	1.583
49	1	1	1.656
49	1	1	1.669
49	1	1	1.686
49	1	1	1.715
49	1	1	1.767
49	1	1	1.902
49	1	1	1.956
49	1	1	2.37
49	1	1	2.492
49	1	1	3.007
49	0	1	0.526
49	0	1	0.54
49	0	1	0.584
49	0	1	0.621
49	0	1	0.629
49	0	1	0.647
49	0	1	0.668
49	0	1	0.682
49	0	1	0.74
49	0	1	0.763
49	0	1	0.764
49	0	1	0.769
49	0	1	0.775
49	0	1	0.78
49	0	1	0.788
49	0	1	0.796
49	0	1	0.798
49	0	1	0.813
49	0	1	0.82
49	0	1	0.84
49	0	1	0.844
49	0	1	0.85
49	0	1	0.85
49	0	1	0.853
49	0	1	0.867
49	0	1	0.872
49	0	1	0.873
49	0	1	0.884
49	0	1	0.889
49	0	1	0.901
49	0	1	0.901
49	0	1	0.904
49	0	1	0.907
49	0	1	0.952
49	0	1	0.956
49	0	1	0.975
49	0	1	0.982
49	0	1	0.988
49	0	1	0.998
49	0	1	1.018
49	0	1	1.018
49	0	1	1.043
49	0	1	1.048
49	0	1	1.105
49	0	1	1.144
49	0	1	1.154
49	0	1	1.159
49	0	1	1.16
49	0	1	1.172
49	0	1	1.222
49	0	1	1.251
49	0	1	1.325
49	0	1	1.386
49	0	1	1.388
49	0	1	1.407
49	0	1	1.424
49	0	1	1.453
49	0	1	1.457
49	0	1	1.473
49	0	1	1.513
49	0	1	1.526
49	0	1	1.527
49	0	1	1.586
49	0	1	1.77
49	0	1	1.782
49	0	1	1.8
49	0	1	1.866
49	0	1	1.875
49	0	1	1.972
49	0	1	1.998
49	0	1	2.005
49	0	1	2.022
49	0	1	2.025
49	0	1	2.089
49	0	1	2.334
49	0	1	2.377
49	0	1	2.395
49	0	1	2.452
49	0	1	2.493
49	0	1	2.578
49	0	1	2.658
49	0	1	3.34
49	0	0	0.769
49	0	0	0.805
49	0	0	0.826
49	0	0	0.849
49	0	0	0.857
49	0	0	0.858
49	0	0	0.897
49	0	0	0.9
49	0	0	0.909
49	0	0	0.915
49	0	0	0.935
49	0	0	0.935
49	0	0	0.936
49	0	0	0.945
49	0	0	0.947
49	0	0	0.953
49	0	0	0.953
49	0	0	0.953
49	0	0	0.961
49	0	0	0.961
49	0	0	0.966
49	0	0	0.967
49	0	0	1.003
49	0	0	1.012
49	0	0	1.017
49	0	0	1.027
49	0	0	1.05
49	0	0	1.059
49	0	0	1.092
49	0	0	1.092
49	0	0	1.096
49	0	0	1.105
49	0	0	1.143
49	0	0	1.152
49	0	0	1.159
49	0	0	1.168
49	0	0	1.169
49	0	0	1.181
49	0	0	1.184
49	0	0	1.189
49	0	0	1.198
49	0	0	1.206
49	0	0	1.21
49	0	0	1.22
49	0	0	1.222
49	0	0	1.225
49	0	0	1.227
49	0	0	1.327
49	0	0	1.346
49	0	0	1.367
49	0	0	1.493
49	0	0	1.531
49	0	0	1.576
49	0	0	1.606
49	0	0	1.712
49	0	0	2.073
49	0	0	2.442
49	0	0	2.789
50	1	0	0.639
50	1	0	0.8
50	1	0	0.82
50	1	0	0.837
50	1	0	0.845
50	1	0	0.878
50	1	0	0.89
50	1	0	0.916
50	1	0	0.966
50	1	0	0.967
50	1	0	1.003
50	1	0	1.024
50	1	0	1.106
50	1	0	1.111
50	1	0	1.126
50	1	0	1.132
50	1	0	1.156
50	1	0	1.162
50	1	0	1.209
50	1	0	1.243
50	1	0	1.364
50	1	0	1.378
50	1	0	1.403
50	1	0	1.414
50	1	0	1.504
50	1	0	1.578
50	1	0	1.58
50	1	0	1.633
50	1	0	1.688
50	1	0	1.76
50	1	0	1.965
50	1	0	2.058
50	1	0	2.366
50	1	0	2.53
50	1	0	3.241
50	1	0	3.991
50	1	0	4.436
50	1	1	0.592
50	1	1	0.7
50	1	1	0.782
50	1	1	0.793
50	1	1	0.806
50	1	1	0.818
50	1	1	0.828
50	1	1	0.837
50	1	1	0.856
50	1	1	0.902
50	1	1	0.915
50	1	1	0.924
50	1	1	0.927
50	1	1	0.928
50	1	1	0.93
50	1	1	0.933
50	1	1	0.938
50	1	1	0.944
50	1	1	0.95
50	1	1	0.961
50	1	1	0.999
50	1	1	0.999
50	1	1	1
50	1	1	1.01
50	1	1	1.019
50	1	1	1.021
50	1	1	1.048
50	1	1	1.05
50	1	1	1.051
50	1	1	1.076
50	1	1	1.09
50	1	1	1.109
50	1	1	1.119
50	1	1	1.121
50	1	1	1.136
50	1	1	1.17
50	1	1	1.214
50	1	1	1.24
50	1	1	1.248
50	1	1	1.252
50	1	1	1.254
50	1	1	1.259
50	1	1	1.267
50	1	1	1.271
50	1	1	1.28
50	1	1	1.302
50	1	1	1.308
50	1	1	1.31
50	1	1	1.314
50	1	1	1.316
50	1	1	1.35
50	1	1	1.351
50	1	1	1.355
50	1	1	1.369
50	1	1	1.381
50	1	1	1.395
50	1	1	1.415
50	1	1	1.416
50	1	1	1.416
50	1	1	1.458
50	1	1	1.459
50	1	1	1.501
50	1	1	1.556
50	1	1	1.558
50	1	1	1.572
50	1	1	1.592
50	1	1	1.604
50	1	1	1.61
50	1	1	1.615
50	1	1	1.617
50	1	1	1.652
50	1	1	1.668
50	1	1	1.708
50	1	1	1.734
50	1	1	1.736
50	1	1	1.744
50	1	1	1.751
50	1	1	1.869
50	1	1	1.965
50	1	1	2.093
50	1	1	2.119
50	1	1	2.139
50	1	1	2.273
50	1	1	2.284
50	1	1	2.299
50	1	1	2.558
50	1	1	2.62
50	1	1	2.724
50	1	1	2.811
50	1	1	3.055
50	1	1	3.121
50	1	1	3.343
50	1	1	3.494
50	1	1	3.651
50	1	1	3.751
50	1	1	3.956
50	1	1	4.123
50	1	1	4.237
50	1	1	5.95
50	1	1	6.241
50	1	1	9.426
50	1	1	10.731
50	1	1	13.495
50	0	1	0.815
50	0	1	0.817
50	0	1	0.843
50	0	1	0.869
50	0	1	0.883
50	0	1	0.911
50	0	1	0.932
50	0	1	0.988
50	0	1	1.075
50	0	1	1.086
50	0	1	1.116
50	0	1	1.126
50	0	1	1.128
50	0	1	1.147
50	0	1	1.159
50	0	1	1.188
50	0	1	1.195
50	0	1	1.207
50	0	1	1.238
50	0	1	1.3
50	0	1	1.321
50	0	1	1.389
50	0	1	1.391
50	0	1	1.424
50	0	1	1.504
50	0	1	1.565
50	0	1	1.578
50	0	1	1.592
50	0	1	1.627
50	0	1	1.672
50	0	1	1.705
50	0	1	1.785
50	0	1	1.812
50	0	1	1.844
50	0	1	1.887
50	0	1	2.027
50	0	1	2.122
50	0	1	2.139
50	0	1	2.286
50	0	1	2.329
50	0	1	2.419
50	0	1	2.486
50	0	1	2.592
50	0	1	2.608
50	0	1	2.731
50	0	1	2.777
50	0	1	2.781
50	0	1	2.847
50	0	1	2.883
50	0	1	3.004
50	0	1	3.907
50	0	1	4.33
50	0	1	4.51
50	0	1	4.636
50	0	1	5.86
50	0	1	6.234
50	0	0	0.681
50	0	0	0.712
50	0	0	0.734
50	0	0	0.755
50	0	0	0.766
50	0	0	0.797
50	0	0	0.806
50	0	0	0.828
50	0	0	0.829
50	0	0	0.839
50	0	0	0.84
50	0	0	0.841
50	0	0	0.851
50	0	0	0.854
50	0	0	0.89
50	0	0	0.895
50	0	0	0.923
50	0	0	0.929
50	0	0	0.941
50	0	0	0.946
50	0	0	0.947
50	0	0	0.951
50	0	0	0.967
50	0	0	0.98
50	0	0	0.996
50	0	0	1.016
50	0	0	1.025
50	0	0	1.037
50	0	0	1.039
50	0	0	1.055
50	0	0	1.06
50	0	0	1.067
50	0	0	1.072
50	0	0	1.094
50	0	0	1.099
50	0	0	1.103
50	0	0	1.133
50	0	0	1.159
50	0	0	1.241
50	0	0	1.273
50	0	0	1.281
50	0	0	1.284
50	0	0	1.286
50	0	0	1.306
50	0	0	1.323
50	0	0	1.34
50	0	0	1.347
50	0	0	1.35
50	0	0	1.356
50	0	0	1.374
50	0	0	1.391
50	0	0	1.395
50	0	0	1.454
50	0	0	1.456
50	0	0	1.465
50	0	0	1.465
50	0	0	1.481
50	0	0	1.485
50	0	0	1.545
50	0	0	1.553
50	0	0	1.553
50	0	0	1.561
50	0	0	1.575
50	0	0	1.608
50	0	0	1.723
50	0	0	1.89
50	0	0	1.934
50	0	0	2.197
50	0	0	2.317
50	0	0	2.417
50	0	0	2.497
50	0	0	2.549
50	0	0	2.778
50	0	0	2.945
50	0	0	3.466
50	0	0	3.483
50	0	0	3.493
50	0	0	3.731
50	0	0	3.745
50	0	0	3.859
50	0	0	4.299
50	0	0	5.957
50	0	0	6.295
50	0	0	10.3
52	1	0	0.863
52	1	0	1.145
52	1	0	0.816
52	1	0	1.112
52	1	0	0.866
52	1	0	1.007
52	1	0	0.993
52	1	0	1.613
52	1	0	0.821
52	1	0	0.749
52	1	0	1.357
52	1	0	1.214
52	1	0	1.934
52	1	0	0.897
52	1	0	0.728
52	1	0	1.458
52	1	0	0.802
52	1	0	0.737
52	1	0	0.77
52	1	0	1.822
52	1	0	0.89
52	1	0	0.842
52	1	0	0.801
52	1	0	0.729
52	1	0	1.37
52	1	0	1.353
52	1	0	0.999
52	1	0	0.721
52	1	0	1.05
52	1	0	0.795
52	1	0	0.817
52	1	0	0.949
52	1	0	0.731
52	1	0	1.548
52	1	0	0.817
52	1	0	0.746
52	1	0	0.992
52	1	1	0.685
52	1	1	1.041
52	1	1	1.104
52	1	1	1.228
52	1	1	0.757
52	1	1	0.865
52	1	1	2.865
52	1	1	0.832
52	1	1	0.79
52	1	1	0.866
52	1	1	0.99
52	1	1	1.174
52	1	1	1.174
52	1	1	0.85
52	1	1	0.896
52	1	1	0.891
52	1	1	1.015
52	1	1	0.789
52	1	1	0.769
52	1	1	0.965
52	1	1	2.878
52	1	1	1.322
52	1	1	0.928
52	1	1	0.755
52	1	1	0.697
52	1	1	0.811
52	1	1	0.812
52	1	1	1.838
52	1	1	0.707
52	1	1	1.067
52	1	1	0.84
52	1	1	0.816
52	1	1	0.759
52	1	1	0.843
52	1	1	0.855
52	1	1	0.869
52	1	1	0.836
52	1	1	0.82
52	1	1	0.677
52	1	1	0.676
52	1	1	1.818
52	1	1	1.151
52	1	1	0.755
52	1	1	0.7
52	1	1	0.833
52	1	1	0.79
52	1	1	1.456
52	1	1	1.794
52	1	1	0.741
52	1	1	0.711
52	1	1	0.995
52	1	1	0.743
52	1	1	0.834
52	1	1	0.882
52	1	1	0.867
52	1	1	1.639
52	1	1	1.431
52	1	1	0.718
52	1	1	1.493
52	1	1	0.849
52	1	1	0.806
52	1	1	1.223
52	1	1	0.921
52	1	1	0.76
52	1	1	0.99
52	1	1	0.777
52	1	1	0.906
52	1	1	0.891
52	1	1	0.939
52	1	1	0.849
52	1	1	0.802
52	1	1	0.804
52	1	1	0.869
52	1	1	1.029
52	1	1	0.817
52	1	1	0.879
52	1	1	0.664
52	1	1	0.929
52	1	1	0.772
52	1	1	0.776
52	1	1	0.741
52	1	1	0.784
52	1	1	0.774
52	1	1	0.816
52	1	1	0.771
52	1	1	0.707
52	1	1	0.616
52	1	1	0.723
52	1	1	0.771
52	1	1	1.013
52	1	1	0.795
52	1	1	0.658
52	1	1	0.696
52	1	1	0.63
52	1	1	0.759
52	1	1	0.939
52	1	1	0.654
52	1	1	0.83
52	1	1	1.066
52	1	1	0.88
52	1	1	1.072
52	1	1	1.055
52	1	1	0.885
52	0	1	1.596
52	0	1	0.858
52	0	1	1.227
52	0	1	2.617
52	0	1	1.105
52	0	1	1.24
52	0	1	0.891
52	0	1	0.955
52	0	1	1.429
52	0	1	0.831
52	0	1	0.873
52	0	1	0.778
52	0	1	0.762
52	0	1	1.59
52	0	1	0.903
52	0	1	1.062
52	0	0	0.737
52	0	0	0.981
52	0	0	0.919
52	0	0	0.832
52	0	0	1.021
52	0	0	1.045
52	0	0	0.961
52	0	0	0.784
52	0	0	1.098
52	0	0	0.935
52	0	0	2.503
52	0	0	0.912
52	0	0	1.044
52	0	0	0.855
52	0	0	0.803
52	0	0	0.926
52	0	0	0.725
52	0	0	0.67
52	0	0	0.799
52	0	0	0.796
52	0	0	0.852
52	0	0	0.83
52	0	0	0.815
52	0	0	0.829
52	0	0	0.94
52	0	0	1.695
52	0	0	1.744
52	0	0	3.012
52	0	0	1.175
52	0	0	1.031
52	0	0	0.929
52	0	0	0.754
52	0	0	1.001
52	0	0	0.864
52	0	0	2.47
52	0	0	0.728
52	0	0	1.892
52	0	0	0.797
52	0	0	0.878
52	0	0	0.683
52	0	0	0.624
52	0	0	0.918
52	0	0	0.825
52	0	0	0.767
52	0	0	1.008
52	0	0	1.072
52	0	0	0.717
52	0	0	0.901
52	0	0	0.767
52	0	0	0.896
52	0	0	0.901
52	0	0	0.783
52	0	0	0.747
52	0	0	2.209
52	0	0	0.697
52	0	0	0.974
52	0	0	0.953
52	0	0	0.887
52	0	0	1.062
52	0	0	0.971
52	0	0	0.76
52	0	0	0.956
52	0	0	0.876
52	0	0	0.898
52	0	0	1.975
52	0	0	1.161
52	0	0	0.827
52	0	0	0.874
52	0	0	2.088
52	0	0	2.167
52	0	0	0.752
52	0	0	0.777
52	0	0	0.889
52	0	0	0.876
52	0	0	0.882
52	0	0	0.771
52	0	0	0.832
52	0	0	2.106
52	0	0	0.897
52	0	0	1.137
52	0	0	1.121
52	0	0	0.952
52	0	0	0.98
52	0	0	0.768
52	0	0	1.133
52	0	0	0.972
52	0	0	0.775
52	0	0	1.218
52	0	0	0.792
52	0	0	0.789
52	0	0	0.762
52	0	0	0.743
52	0	0	1.743
52	0	0	0.812
52	0	0	0.75
52	0	0	1.056
52	0	0	0.833
52	0	0	1.299
52	0	0	0.841
52	0	0	1.024
52	0	0	0.791
52	0	0	0.797
52	0	0	0.748
52	0	0	0.783
52	0	0	0.691
52	0	0	0.79
52	0	0	0.792
52	0	0	1.074
52	0	0	0.728
52	0	0	1.318
52	0	0	1.161
52	0	0	0.845
52	0	0	1.086
52	0	0	0.869
52	0	0	0.764
52	0	0	0.789
52	0	0	0.792
52	0	0	0.742
52	0	0	0.827
52	0	0	1.428
52	0	0	0.891
52	0	0	0.803
52	0	0	0.843
52	0	0	0.886
55	1	0	0.764
55	1	0	0.782
55	1	0	0.787
55	1	0	0.807
55	1	0	0.887
55	1	0	0.909
55	1	0	0.926
55	1	0	0.929
55	1	0	0.941
55	1	0	0.953
55	1	0	0.977
55	1	0	1.006
55	1	0	1.006
55	1	0	1.027
55	1	0	1.03
55	1	0	1.083
55	1	0	1.088
55	1	0	1.099
55	1	0	1.128
55	1	0	1.198
55	1	0	1.259
55	1	0	1.264
55	1	0	1.282
55	1	0	1.314
55	1	0	1.344
55	1	0	1.403
55	1	0	1.407
55	1	0	1.411
55	1	0	1.474
55	1	0	1.509
55	1	0	1.543
55	1	0	1.653
55	1	0	1.692
55	1	0	1.717
55	1	0	1.845
55	1	0	1.946
55	1	0	2.029
55	1	0	2.23
55	1	0	2.268
55	1	0	2.391
55	1	0	2.556
55	1	0	2.751
55	1	0	3.29
55	1	0	3.993
55	1	0	4.646
55	1	1	0.716
55	1	1	0.746
55	1	1	0.751
55	1	1	0.753
55	1	1	0.773
55	1	1	0.775
55	1	1	0.781
55	1	1	0.787
55	1	1	0.787
55	1	1	0.808
55	1	1	0.81
55	1	1	0.832
55	1	1	0.846
55	1	1	0.854
55	1	1	0.857
55	1	1	0.858
55	1	1	0.859
55	1	1	0.867
55	1	1	0.873
55	1	1	0.881
55	1	1	0.885
55	1	1	0.892
55	1	1	0.899
55	1	1	0.9
55	1	1	0.906
55	1	1	0.907
55	1	1	0.911
55	1	1	0.911
55	1	1	0.913
55	1	1	0.915
55	1	1	0.915
55	1	1	0.916
55	1	1	0.922
55	1	1	0.929
55	1	1	0.933
55	1	1	0.941
55	1	1	0.946
55	1	1	0.95
55	1	1	0.964
55	1	1	0.969
55	1	1	0.981
55	1	1	0.983
55	1	1	0.986
55	1	1	0.993
55	1	1	0.997
55	1	1	1.01
55	1	1	1.015
55	1	1	1.031
55	1	1	1.047
55	1	1	1.055
55	1	1	1.058
55	1	1	1.082
55	1	1	1.09
55	1	1	1.101
55	1	1	1.115
55	1	1	1.122
55	1	1	1.173
55	1	1	1.18
55	1	1	1.189
55	1	1	1.225
55	1	1	1.236
55	1	1	1.251
55	1	1	1.261
55	1	1	1.263
55	1	1	1.273
55	1	1	1.289
55	1	1	1.343
55	1	1	1.383
55	1	1	1.407
55	1	1	1.414
55	1	1	1.455
55	1	1	1.475
55	1	1	1.528
55	1	1	1.553
55	1	1	1.572
55	1	1	1.61
55	1	1	1.724
55	1	1	1.788
55	1	1	2.301
55	1	1	2.457
55	1	1	2.459
55	1	1	2.538
55	1	1	2.559
55	1	1	2.62
55	1	1	2.731
55	1	1	2.817
55	1	1	2.905
55	1	1	3.128
55	1	1	3.683
55	1	1	3.912
55	1	1	3.942
55	1	1	3.945
55	1	1	4.022
55	1	1	5.86
55	1	1	8.675
55	0	1	0.804
55	0	1	0.861
55	0	1	0.862
55	0	1	0.87
55	0	1	0.88
55	0	1	0.895
55	0	1	0.897
55	0	1	0.9
55	0	1	0.9
55	0	1	0.931
55	0	1	0.95
55	0	1	0.95
55	0	1	0.986
55	0	1	0.989
55	0	1	1.007
55	0	1	1.029
55	0	1	1.033
55	0	1	1.059
55	0	1	1.085
55	0	1	1.089
55	0	1	1.095
55	0	1	1.101
55	0	1	1.111
55	0	1	1.128
55	0	1	1.13
55	0	1	1.175
55	0	1	1.196
55	0	1	1.239
55	0	1	1.248
55	0	1	1.279
55	0	1	1.299
55	0	1	1.308
55	0	1	1.335
55	0	1	1.342
55	0	1	1.344
55	0	1	1.368
55	0	1	1.402
55	0	1	1.412
55	0	1	1.431
55	0	1	1.585
55	0	1	1.592
55	0	1	1.668
55	0	1	1.726
55	0	1	1.76
55	0	1	1.785
55	0	1	1.817
55	0	1	1.93
55	0	1	2.061
55	0	1	2.072
55	0	1	2.184
55	0	1	2.199
55	0	1	2.428
55	0	1	2.433
55	0	1	2.521
55	0	1	2.694
55	0	1	2.694
55	0	1	2.797
55	0	1	3.027
55	0	1	3.346
55	0	1	3.445
55	0	1	4.967
55	0	1	5.139
55	0	1	6.766
55	0	1	6.955
55	0	0	0.744
55	0	0	0.745
55	0	0	0.749
55	0	0	0.761
55	0	0	0.764
55	0	0	0.817
55	0	0	0.831
55	0	0	0.837
55	0	0	0.849
55	0	0	0.851
55	0	0	0.857
55	0	0	0.859
55	0	0	0.86
55	0	0	0.866
55	0	0	0.872
55	0	0	0.895
55	0	0	0.909
55	0	0	0.912
55	0	0	0.918
55	0	0	0.938
55	0	0	0.946
55	0	0	0.949
55	0	0	0.952
55	0	0	0.953
55	0	0	0.954
55	0	0	0.961
55	0	0	0.962
55	0	0	0.975
55	0	0	0.978
55	0	0	0.991
55	0	0	0.992
55	0	0	1
55	0	0	1.005
55	0	0	1.01
55	0	0	1.014
55	0	0	1.027
55	0	0	1.04
55	0	0	1.057
55	0	0	1.058
55	0	0	1.095
55	0	0	1.114
55	0	0	1.115
55	0	0	1.125
55	0	0	1.137
55	0	0	1.203
55	0	0	1.216
55	0	0	1.217
55	0	0	1.26
55	0	0	1.272
55	0	0	1.331
55	0	0	1.376
55	0	0	1.384
55	0	0	1.402
55	0	0	1.428
55	0	0	1.48
55	0	0	1.496
55	0	0	1.5
55	0	0	1.508
55	0	0	1.521
55	0	0	1.523
55	0	0	1.6
55	0	0	1.604
55	0	0	1.665
55	0	0	1.854
55	0	0	2
55	0	0	2.062
55	0	0	2.094
55	0	0	2.269
55	0	0	2.447
55	0	0	2.517
55	0	0	2.688
55	0	0	2.946
55	0	0	3.225
55	0	0	3.58
55	0	0	4.997
55	0	0	7.368
56	1	0	0.422
56	1	0	0.44
